 #  energy  real  imag
  0.3773333       2.319507      0.0000000E+00
  0.3780000       2.319936      0.0000000E+00
  0.3786667       2.320364      0.0000000E+00
  0.3793333       2.320793      0.0000000E+00
  0.3800000       2.321223      0.0000000E+00
  0.3806667       2.321653      0.0000000E+00
  0.3813333       2.322083      0.0000000E+00
  0.3820000       2.322514      0.0000000E+00
  0.3826667       2.322944      0.0000000E+00
  0.3833333       2.323375      0.0000000E+00
  0.3840000       2.323806      0.0000000E+00
  0.3846667       2.324238      0.0000000E+00
  0.3853333       2.324670      0.0000000E+00
  0.3860000       2.325102      0.0000000E+00
  0.3866667       2.325534      0.0000000E+00
  0.3873333       2.325967      0.0000000E+00
  0.3880000       2.326400      0.0000000E+00
  0.3886667       2.326834      0.0000000E+00
  0.3893333       2.327268      0.0000000E+00
  0.3900000       2.327701      0.0000000E+00
  0.3906667       2.328136      0.0000000E+00
  0.3913333       2.328571      0.0000000E+00
  0.3920000       2.329006      0.0000000E+00
  0.3926667       2.329442      0.0000000E+00
  0.3933333       2.329877      0.0000000E+00
  0.3940000       2.330312      0.0000000E+00
  0.3946667       2.330750      0.0000000E+00
  0.3953333       2.331186      0.0000000E+00
  0.3960000       2.331623      0.0000000E+00
  0.3966667       2.332059      0.0000000E+00
  0.3973333       2.332497      0.0000000E+00
  0.3980000       2.332935      0.0000000E+00
  0.3986667       2.333373      0.0000000E+00
  0.3993333       2.333811      0.0000000E+00
  0.4000000       2.334249      0.0000000E+00
  0.4006667       2.334690      0.0000000E+00
  0.4013333       2.335128      0.0000000E+00
  0.4020000       2.335568      0.0000000E+00
  0.4026667       2.336008      0.0000000E+00
  0.4033333       2.336448      0.0000000E+00
  0.4040000       2.336889      0.0000000E+00
  0.4046667       2.337330      0.0000000E+00
  0.4053333       2.337771      0.0000000E+00
  0.4060000       2.338212      0.0000000E+00
  0.4066667       2.338655      0.0000000E+00
  0.4073333       2.339097      0.0000000E+00
  0.4080000       2.339539      0.0000000E+00
  0.4086667       2.339982      0.0000000E+00
  0.4093333       2.340425      0.0000000E+00
  0.4100000       2.340869      0.0000000E+00
  0.4106667       2.341312      0.0000000E+00
  0.4113333       2.341757      0.0000000E+00
  0.4120000       2.342200      0.0000000E+00
  0.4126667       2.342646      0.0000000E+00
  0.4133333       2.343090      0.0000000E+00
  0.4140000       2.343536      0.0000000E+00
  0.4146667       2.343982      0.0000000E+00
  0.4153333       2.344428      0.0000000E+00
  0.4160000       2.344874      0.0000000E+00
  0.4166667       2.345321      0.0000000E+00
  0.4173333       2.345768      0.0000000E+00
  0.4180000       2.346215      0.0000000E+00
  0.4186667       2.346663      0.0000000E+00
  0.4193333       2.347111      0.0000000E+00
  0.4200000       2.347559      0.0000000E+00
  0.4206667       2.348008      0.0000000E+00
  0.4213333       2.348457      0.0000000E+00
  0.4220000       2.348906      0.0000000E+00
  0.4226667       2.349356      0.0000000E+00
  0.4233333       2.349805      0.0000000E+00
  0.4240000       2.350256      0.0000000E+00
  0.4246667       2.350706      0.0000000E+00
  0.4253333       2.351158      0.0000000E+00
  0.4260000       2.351608      0.0000000E+00
  0.4266667       2.352059      0.0000000E+00
  0.4273333       2.352513      0.0000000E+00
