 #  energy  real  imag
   1.014000       2.955353      0.0000000E+00
   1.014667       2.956390      0.0000000E+00
   1.015333       2.957428      0.0000000E+00
   1.016000       2.958466      0.0000000E+00
   1.016667       2.959506      0.0000000E+00
   1.017333       2.960549      0.0000000E+00
   1.018000       2.961591      0.0000000E+00
   1.018667       2.962637      0.0000000E+00
   1.019333       2.963683      0.0000000E+00
   1.020000       2.964730      0.0000000E+00
   1.020667       2.965779      0.0000000E+00
   1.021333       2.966829      0.0000000E+00
   1.022000       2.967879      0.0000000E+00
   1.022667       2.968932      0.0000000E+00
   1.023333       2.969986      0.0000000E+00
   1.024000       2.971042      0.0000000E+00
   1.024667       2.972097      0.0000000E+00
   1.025333       2.973156      0.0000000E+00
   1.026000       2.974215      0.0000000E+00
   1.026667       2.975276      0.0000000E+00
   1.027333       2.976340      0.0000000E+00
   1.028000       2.977403      0.0000000E+00
   1.028667       2.978467      0.0000000E+00
   1.029333       2.979535      0.0000000E+00
   1.030000       2.980602      0.0000000E+00
   1.030667       2.981671      0.0000000E+00
   1.031333       2.982742      0.0000000E+00
   1.032000       2.983814      0.0000000E+00
   1.032667       2.984888      0.0000000E+00
   1.033333       2.985962      0.0000000E+00
   1.034000       2.987039      0.0000000E+00
   1.034667       2.988117      0.0000000E+00
   1.035333       2.989196      0.0000000E+00
   1.036000       2.990277      0.0000000E+00
   1.036667       2.991360      0.0000000E+00
   1.037333       2.992443      0.0000000E+00
   1.038000       2.993528      0.0000000E+00
   1.038667       2.994614      0.0000000E+00
   1.039333       2.995702      0.0000000E+00
   1.040000       2.996790      0.0000000E+00
   1.040667       2.997881      0.0000000E+00
   1.041333       2.998974      0.0000000E+00
   1.042000       3.000069      0.0000000E+00
   1.042667       3.001163      0.0000000E+00
   1.043333       3.002259      0.0000000E+00
   1.044000       3.003358      0.0000000E+00
   1.044667       3.004457      0.0000000E+00
   1.045333       3.005559      0.0000000E+00
   1.046000       3.006660      0.0000000E+00
   1.046667       3.007764      0.0000000E+00
   1.047333       3.008870      0.0000000E+00
   1.048000       3.009977      0.0000000E+00
   1.048667       3.011086      0.0000000E+00
   1.049333       3.012194      0.0000000E+00
   1.050000       3.013306      0.0000000E+00
   1.050667       3.014419      0.0000000E+00
   1.051333       3.015533      0.0000000E+00
   1.052000       3.016649      0.0000000E+00
   1.052667       3.017767      0.0000000E+00
   1.053333       3.018887      0.0000000E+00
   1.054000       3.020007      0.0000000E+00
   1.054667       3.021128      0.0000000E+00
   1.055333       3.022253      0.0000000E+00
   1.056000       3.023376      0.0000000E+00
   1.056667       3.024504      0.0000000E+00
   1.057333       3.025632      0.0000000E+00
   1.058000       3.026762      0.0000000E+00
   1.058667       3.027894      0.0000000E+00
   1.059333       3.029025      0.0000000E+00
   1.060000       3.030160      0.0000000E+00
   1.060667       3.031296      0.0000000E+00
   1.061333       3.032433      0.0000000E+00
   1.062000       3.033572      0.0000000E+00
   1.062667       3.034713      0.0000000E+00
   1.063333       3.035856      0.0000000E+00
   1.064000       3.037000      0.0000000E+00
   1.064667       3.038144      0.0000000E+00
   1.065333       3.039290      0.0000000E+00
   1.066000       3.040439      0.0000000E+00
   1.066667       3.041589      0.0000000E+00
   1.067333       3.042742      0.0000000E+00
   1.068000       3.043895      0.0000000E+00
   1.068667       3.045050      0.0000000E+00
   1.069333       3.046206      0.0000000E+00
   1.070000       3.047364      0.0000000E+00
   1.070667       3.048524      0.0000000E+00
   1.071333       3.049686      0.0000000E+00
   1.072000       3.050848      0.0000000E+00
   1.072667       3.052014      0.0000000E+00
   1.073333       3.053179      0.0000000E+00
   1.074000       3.054346      0.0000000E+00
   1.074667       3.055517      0.0000000E+00
   1.075333       3.056687      0.0000000E+00
   1.076000       3.057860      0.0000000E+00
   1.076667       3.059035      0.0000000E+00
   1.077333       3.060212      0.0000000E+00
   1.078000       3.061390      0.0000000E+00
   1.078667       3.062569      0.0000000E+00
   1.079333       3.063750      0.0000000E+00
   1.080000       3.064932      0.0000000E+00
   1.080667       3.066117      0.0000000E+00
   1.081333       3.067303      0.0000000E+00
   1.082000       3.068491      0.0000000E+00
   1.082667       3.069680      0.0000000E+00
   1.083333       3.070871      0.0000000E+00
   1.084000       3.072065      0.0000000E+00
   1.084667       3.073259      0.0000000E+00
   1.085333       3.074457      0.0000000E+00
   1.086000       3.075655      0.0000000E+00
   1.086667       3.076854      0.0000000E+00
   1.087333       3.078056      0.0000000E+00
   1.088000       3.079259      0.0000000E+00
   1.088667       3.080464      0.0000000E+00
   1.089333       3.081671      0.0000000E+00
   1.090000       3.082880      0.0000000E+00
   1.090667       3.084089      0.0000000E+00
   1.091333       3.085301      0.0000000E+00
   1.092000       3.086515      0.0000000E+00
   1.092667       3.087731      0.0000000E+00
   1.093333       3.088948      0.0000000E+00
   1.094000       3.090165      0.0000000E+00
   1.094667       3.091387      0.0000000E+00
   1.095333       3.092609      0.0000000E+00
   1.096000       3.093832      0.0000000E+00
   1.096667       3.095060      0.0000000E+00
   1.097333       3.096287      0.0000000E+00
   1.098000       3.097517      0.0000000E+00
   1.098667       3.098748      0.0000000E+00
   1.099333       3.099981      0.0000000E+00
   1.100000       3.101217      0.0000000E+00
   1.100667       3.102453      0.0000000E+00
   1.101333       3.103692      0.0000000E+00
   1.102000       3.104931      0.0000000E+00
   1.102667       3.106175      0.0000000E+00
   1.103333       3.107419      0.0000000E+00
   1.104000       3.108667      0.0000000E+00
   1.104667       3.109915      0.0000000E+00
   1.105333       3.111161      0.0000000E+00
   1.106000       3.112414      0.0000000E+00
   1.106667       3.113669      0.0000000E+00
   1.107333       3.114925      0.0000000E+00
   1.108000       3.116182      0.0000000E+00
   1.108667       3.117439      0.0000000E+00
   1.109333       3.118700      0.0000000E+00
   1.110000       3.119963      0.0000000E+00
   1.110667       3.121226      0.0000000E+00
   1.111333       3.122493      0.0000000E+00
   1.112000       3.123761      0.0000000E+00
   1.112667       3.125031      0.0000000E+00
   1.113333       3.126305      0.0000000E+00
   1.114000       3.127578      0.0000000E+00
   1.114667       3.128853      0.0000000E+00
   1.115333       3.130131      0.0000000E+00
   1.116000       3.131413      0.0000000E+00
   1.116667       3.132694      0.0000000E+00
   1.117333       3.133975      0.0000000E+00
   1.118000       3.135262      0.0000000E+00
   1.118667       3.136549      0.0000000E+00
   1.119333       3.137839      0.0000000E+00
   1.120000       3.139130      0.0000000E+00
   1.120667       3.140424      0.0000000E+00
   1.121333       3.141720      0.0000000E+00
   1.122000       3.143016      0.0000000E+00
   1.122667       3.144317      0.0000000E+00
   1.123333       3.145619      0.0000000E+00
   1.124000       3.146921      0.0000000E+00
   1.124667       3.148227      0.0000000E+00
   1.125333       3.149534      0.0000000E+00
   1.126000       3.150842      0.0000000E+00
   1.126667       3.152154      0.0000000E+00
   1.127333       3.153467      0.0000000E+00
   1.128000       3.154782      0.0000000E+00
   1.128667       3.156100      0.0000000E+00
   1.129333       3.157419      0.0000000E+00
   1.130000       3.158740      0.0000000E+00
   1.130667       3.160064      0.0000000E+00
   1.131333       3.161390      0.0000000E+00
   1.132000       3.162717      0.0000000E+00
   1.132667       3.164046      0.0000000E+00
   1.133333       3.165379      0.0000000E+00
   1.134000       3.166712      0.0000000E+00
   1.134667       3.168048      0.0000000E+00
   1.135333       3.169385      0.0000000E+00
   1.136000       3.170726      0.0000000E+00
   1.136667       3.172068      0.0000000E+00
   1.137333       3.173413      0.0000000E+00
   1.138000       3.174759      0.0000000E+00
   1.138667       3.176108      0.0000000E+00
   1.139333       3.177457      0.0000000E+00
   1.140000       3.178809      0.0000000E+00
   1.140667       3.180165      0.0000000E+00
   1.141333       3.181522      0.0000000E+00
   1.142000       3.182880      0.0000000E+00
   1.142667       3.184241      0.0000000E+00
   1.143333       3.185605      0.0000000E+00
   1.144000       3.186970      0.0000000E+00
   1.144667       3.188337      0.0000000E+00
   1.145333       3.189709      0.0000000E+00
   1.146000       3.191079      0.0000000E+00
   1.146667       3.192454      0.0000000E+00
   1.147333       3.193829      0.0000000E+00
   1.148000       3.195208      0.0000000E+00
   1.148667       3.196589      0.0000000E+00
   1.149333       3.197972      0.0000000E+00
   1.150000       3.199358      0.0000000E+00
   1.150667       3.200745      0.0000000E+00
   1.151333       3.202133      0.0000000E+00
   1.152000       3.203527      0.0000000E+00
   1.152667       3.204920      0.0000000E+00
   1.153333       3.206316      0.0000000E+00
   1.154000       3.207714      0.0000000E+00
   1.154667       3.209116      0.0000000E+00
   1.155333       3.210519      0.0000000E+00
   1.156000       3.211924      0.0000000E+00
   1.156667       3.213331      0.0000000E+00
   1.157333       3.214740      0.0000000E+00
   1.158000       3.216152      0.0000000E+00
   1.158667       3.217567      0.0000000E+00
   1.159333       3.218984      0.0000000E+00
   1.160000       3.220404      0.0000000E+00
   1.160667       3.221824      0.0000000E+00
   1.161333       3.223248      0.0000000E+00
   1.162000       3.224673      0.0000000E+00
   1.162667       3.226103      0.0000000E+00
   1.163333       3.227534      0.0000000E+00
   1.164000       3.228966      0.0000000E+00
   1.164667       3.230401      0.0000000E+00
   1.165333       3.231839      0.0000000E+00
   1.166000       3.233279      0.0000000E+00
   1.166667       3.234720      0.0000000E+00
   1.167333       3.236165      0.0000000E+00
   1.168000       3.237613      0.0000000E+00
   1.168667       3.239062      0.0000000E+00
   1.169333       3.240513      0.0000000E+00
   1.170000       3.241968      0.0000000E+00
   1.170667       3.243425      0.0000000E+00
   1.171333       3.244882      0.0000000E+00
   1.172000       3.246345      0.0000000E+00
   1.172667       3.247807      0.0000000E+00
   1.173333       3.249277      0.0000000E+00
   1.174000       3.250745      0.0000000E+00
   1.174667       3.252215      0.0000000E+00
   1.175333       3.253689      0.0000000E+00
   1.176000       3.255167      0.0000000E+00
   1.176667       3.256646      0.0000000E+00
   1.177333       3.258127      0.0000000E+00
   1.178000       3.259610      0.0000000E+00
   1.178667       3.261097      0.0000000E+00
   1.179333       3.262587      0.0000000E+00
   1.180000       3.264076      0.0000000E+00
   1.180667       3.265573      0.0000000E+00
   1.181333       3.267066      0.0000000E+00
   1.182000       3.268567      0.0000000E+00
   1.182667       3.270068      0.0000000E+00
   1.183333       3.271574      0.0000000E+00
   1.184000       3.273080      0.0000000E+00
   1.184667       3.274590      0.0000000E+00
   1.185333       3.276100      0.0000000E+00
   1.186000       3.277615      0.0000000E+00
   1.186667       3.279130      0.0000000E+00
   1.187333       3.280651      0.0000000E+00
   1.188000       3.282174      0.0000000E+00
   1.188667       3.283699      0.0000000E+00
   1.189333       3.285226      0.0000000E+00
   1.190000       3.286757      0.0000000E+00
   1.190667       3.288288      0.0000000E+00
   1.191333       3.289824      0.0000000E+00
   1.192000       3.291363      0.0000000E+00
   1.192667       3.292905      0.0000000E+00
   1.193333       3.294447      0.0000000E+00
   1.194000       3.295992      0.0000000E+00
   1.194667       3.297541      0.0000000E+00
   1.195333       3.299094      0.0000000E+00
   1.196000       3.300647      0.0000000E+00
   1.196667       3.302205      0.0000000E+00
   1.197333       3.303764      0.0000000E+00
   1.198000       3.305326      0.0000000E+00
   1.198667       3.306892      0.0000000E+00
   1.199333       3.308459      0.0000000E+00
   1.200000       3.310030      0.0000000E+00
   1.200667       3.311604      0.0000000E+00
   1.201333       3.313180      0.0000000E+00
   1.202000       3.314759      0.0000000E+00
   1.202667       3.316341      0.0000000E+00
   1.203333       3.317924      0.0000000E+00
   1.204000       3.319510      0.0000000E+00
   1.204667       3.321102      0.0000000E+00
   1.205333       3.322697      0.0000000E+00
   1.206000       3.324290      0.0000000E+00
   1.206667       3.325891      0.0000000E+00
   1.207333       3.327492      0.0000000E+00
   1.208000       3.329097      0.0000000E+00
   1.208667       3.330703      0.0000000E+00
   1.209333       3.332313      0.0000000E+00
   1.210000       3.333928      0.0000000E+00
   1.210667       3.335543      0.0000000E+00
   1.211333       3.337160      0.0000000E+00
   1.212000       3.338785      0.0000000E+00
   1.212667       3.340408      0.0000000E+00
   1.213333       3.342036      0.0000000E+00
   1.214000       3.343668      0.0000000E+00
   1.214667       3.345302      0.0000000E+00
   1.215333       3.346939      0.0000000E+00
   1.216000       3.348577      0.0000000E+00
   1.216667       3.350221      0.0000000E+00
   1.217333       3.351865      0.0000000E+00
   1.218000       3.353513      0.0000000E+00
   1.218667       3.355166      0.0000000E+00
   1.219333       3.356819      0.0000000E+00
   1.220000       3.358479      0.0000000E+00
   1.220667       3.360137      0.0000000E+00
   1.221333       3.361803      0.0000000E+00
   1.222000       3.363468      0.0000000E+00
   1.222667       3.365140      0.0000000E+00
   1.223333       3.366812      0.0000000E+00
   1.224000       3.368489      0.0000000E+00
   1.224667       3.370168      0.0000000E+00
   1.225333       3.371851      0.0000000E+00
   1.226000       3.373537      0.0000000E+00
   1.226667       3.375225      0.0000000E+00
   1.227333       3.376916      0.0000000E+00
   1.228000       3.378612      0.0000000E+00
   1.228667       3.380311      0.0000000E+00
   1.229333       3.382013      0.0000000E+00
   1.230000       3.383715      0.0000000E+00
   1.230667       3.385423      0.0000000E+00
   1.231333       3.387135      0.0000000E+00
   1.232000       3.388850      0.0000000E+00
   1.232667       3.390567      0.0000000E+00
   1.233333       3.392285      0.0000000E+00
   1.234000       3.394009      0.0000000E+00
   1.234667       3.395737      0.0000000E+00
   1.235333       3.397469      0.0000000E+00
   1.236000       3.399203      0.0000000E+00
   1.236667       3.400939      0.0000000E+00
   1.237333       3.402679      0.0000000E+00
   1.238000       3.404425      0.0000000E+00
   1.238667       3.406173      0.0000000E+00
   1.239333       3.407923      0.0000000E+00
   1.240000       3.409676      0.0000000E+00
   1.240667       3.411434      0.0000000E+00
   1.241333       3.413195      0.0000000E+00
   1.242000       3.414960      0.0000000E+00
   1.242667       3.416727      0.0000000E+00
   1.243333       3.418496      0.0000000E+00
   1.244000       3.420271      0.0000000E+00
   1.244667       3.422049      0.0000000E+00
   1.245333       3.423831      0.0000000E+00
   1.246000       3.425616      0.0000000E+00
   1.246667       3.427404      0.0000000E+00
   1.247333       3.429195      0.0000000E+00
   1.248000       3.430990      0.0000000E+00
   1.248667       3.432786      0.0000000E+00
   1.249333       3.434587      0.0000000E+00
   1.250000       3.436395      0.0000000E+00
   1.250667       3.438204      0.0000000E+00
   1.251333       3.440016      0.0000000E+00
   1.252000       3.441833      0.0000000E+00
   1.252667       3.443653      0.0000000E+00
   1.253333       3.445476      0.0000000E+00
   1.254000       3.447302      0.0000000E+00
   1.254667       3.449132      0.0000000E+00
   1.255333       3.450968      0.0000000E+00
   1.256000       3.452806      0.0000000E+00
   1.256667       3.454648      0.0000000E+00
   1.257333       3.456494      0.0000000E+00
   1.258000       3.458341      0.0000000E+00
   1.258667       3.460194      0.0000000E+00
   1.259333       3.462051      0.0000000E+00
   1.260000       3.463911      0.0000000E+00
   1.260667       3.465777      0.0000000E+00
   1.261333       3.467643      0.0000000E+00
   1.262000       3.469518      0.0000000E+00
   1.262667       3.471392      0.0000000E+00
   1.263333       3.473270      0.0000000E+00
   1.264000       3.475152      0.0000000E+00
   1.264667       3.477040      0.0000000E+00
   1.265333       3.478930      0.0000000E+00
   1.266000       3.480825      0.0000000E+00
   1.266667       3.482724      0.0000000E+00
   1.267333       3.484626      0.0000000E+00
   1.268000       3.486534      0.0000000E+00
   1.268667       3.488442      0.0000000E+00
   1.269333       3.490357      0.0000000E+00
   1.270000       3.492275      0.0000000E+00
   1.270667       3.494197      0.0000000E+00
   1.271333       3.496124      0.0000000E+00
   1.272000       3.498053      0.0000000E+00
   1.272667       3.499986      0.0000000E+00
   1.273333       3.501923      0.0000000E+00
   1.274000       3.503865      0.0000000E+00
   1.274667       3.505813      0.0000000E+00
   1.275333       3.507763      0.0000000E+00
   1.276000       3.509717      0.0000000E+00
   1.276667       3.511674      0.0000000E+00
   1.277333       3.513635      0.0000000E+00
   1.278000       3.515603      0.0000000E+00
   1.278667       3.517574      0.0000000E+00
   1.279333       3.519548      0.0000000E+00
   1.280000       3.521527      0.0000000E+00
   1.280667       3.523511      0.0000000E+00
   1.281333       3.525496      0.0000000E+00
   1.282000       3.527489      0.0000000E+00
   1.282667       3.529484      0.0000000E+00
   1.283333       3.531486      0.0000000E+00
   1.284000       3.533489      0.0000000E+00
   1.284667       3.535496      0.0000000E+00
   1.285333       3.537511      0.0000000E+00
   1.286000       3.539528      0.0000000E+00
   1.286667       3.541548      0.0000000E+00
   1.287333       3.543576      0.0000000E+00
   1.288000       3.545607      0.0000000E+00
   1.288667       3.547639      0.0000000E+00
   1.289333       3.549679      0.0000000E+00
   1.290000       3.551724      0.0000000E+00
   1.290667       3.553768      0.0000000E+00
   1.291333       3.555822      0.0000000E+00
   1.292000       3.557879      0.0000000E+00
   1.292667       3.559941      0.0000000E+00
   1.293333       3.562007      0.0000000E+00
   1.294000       3.564077      0.0000000E+00
   1.294667       3.566151      0.0000000E+00
   1.295333       3.568230      0.0000000E+00
   1.296000       3.570316      0.0000000E+00
   1.296667       3.572404      0.0000000E+00
   1.297333       3.574494      0.0000000E+00
   1.298000       3.576593      0.0000000E+00
   1.298667       3.578698      0.0000000E+00
   1.299333       3.580804      0.0000000E+00
   1.300000       3.582917      0.0000000E+00
   1.300667       3.585033      0.0000000E+00
   1.301333       3.587153      0.0000000E+00
   1.302000       3.589279      0.0000000E+00
   1.302667       3.591410      0.0000000E+00
   1.303333       3.593545      0.0000000E+00
   1.304000       3.595685      0.0000000E+00
   1.304667       3.597831      0.0000000E+00
   1.305333       3.599980      0.0000000E+00
   1.306000       3.602135      0.0000000E+00
   1.306667       3.604295      0.0000000E+00
   1.307333       3.606460      0.0000000E+00
   1.308000       3.608629      0.0000000E+00
   1.308667       3.610802      0.0000000E+00
   1.309333       3.612981      0.0000000E+00
   1.310000       3.615165      0.0000000E+00
   1.310667       3.617356      0.0000000E+00
   1.311333       3.619549      0.0000000E+00
   1.312000       3.621751      0.0000000E+00
   1.312667       3.623954      0.0000000E+00
   1.313333       3.626163      0.0000000E+00
   1.314000       3.628376      0.0000000E+00
   1.314667       3.630597      0.0000000E+00
   1.315333       3.632821      0.0000000E+00
   1.316000       3.635052      0.0000000E+00
   1.316667       3.637286      0.0000000E+00
   1.317333       3.639526      0.0000000E+00
   1.318000       3.641771      0.0000000E+00
   1.318667       3.644023      0.0000000E+00
   1.319333       3.646280      0.0000000E+00
   1.320000       3.648540      0.0000000E+00
   1.320667       3.650805      0.0000000E+00
   1.321333       3.653079      0.0000000E+00
   1.322000       3.655355      0.0000000E+00
   1.322667       3.657637      0.0000000E+00
   1.323333       3.659926      0.0000000E+00
   1.324000       3.662222      0.0000000E+00
   1.324667       3.664520      0.0000000E+00
   1.325333       3.666823      0.0000000E+00
   1.326000       3.669133      0.0000000E+00
   1.326667       3.671450      0.0000000E+00
   1.327333       3.673769      0.0000000E+00
   1.328000       3.676096      0.0000000E+00
   1.328667       3.678428      0.0000000E+00
   1.329333       3.680764      0.0000000E+00
   1.330000       3.683109      0.0000000E+00
   1.330667       3.685457      0.0000000E+00
   1.331333       3.687814      0.0000000E+00
   1.332000       3.690173      0.0000000E+00
   1.332667       3.692537      0.0000000E+00
   1.333333       3.694910      0.0000000E+00
   1.334000       3.697288      0.0000000E+00
   1.334667       3.699672      0.0000000E+00
   1.335333       3.702061      0.0000000E+00
   1.336000       3.704457      0.0000000E+00
   1.336667       3.706859      0.0000000E+00
   1.337333       3.709265      0.0000000E+00
   1.338000       3.711678      0.0000000E+00
   1.338667       3.714100      0.0000000E+00
   1.339333       3.716525      0.0000000E+00
   1.340000       3.718954      0.0000000E+00
   1.340667       3.721391      0.0000000E+00
   1.341333       3.723834      0.0000000E+00
   1.342000       3.726281      0.0000000E+00
   1.342667       3.728739      0.0000000E+00
   1.343333       3.731200      0.0000000E+00
   1.344000       3.733669      0.0000000E+00
   1.344667       3.736143      0.0000000E+00
   1.345333       3.738621      0.0000000E+00
   1.346000       3.741108      0.0000000E+00
   1.346667       3.743601      0.0000000E+00
   1.347333       3.746098      0.0000000E+00
   1.348000       3.748605      0.0000000E+00
   1.348667       3.751117      0.0000000E+00
   1.349333       3.753634      0.0000000E+00
   1.350000       3.756160      0.0000000E+00
   1.350667       3.758689      0.0000000E+00
   1.351333       3.761227      0.0000000E+00
   1.352000       3.763771      0.0000000E+00
   1.352667       3.766321      0.0000000E+00
   1.353333       3.768876      0.0000000E+00
   1.354000       3.771441      0.0000000E+00
   1.354667       3.774012      0.0000000E+00
   1.355333       3.776588      0.0000000E+00
   1.356000       3.779171      0.0000000E+00
   1.356667       3.781764      0.0000000E+00
   1.357333       3.784360      0.0000000E+00
   1.358000       3.786964      0.0000000E+00
   1.358667       3.789574      0.0000000E+00
   1.359333       3.792194      0.0000000E+00
   1.360000       3.794817      0.0000000E+00
   1.360667       3.797447      0.0000000E+00
   1.361333       3.800087      0.0000000E+00
   1.362000       3.802731      0.0000000E+00
   1.362667       3.805383      0.0000000E+00
   1.363333       3.808043      0.0000000E+00
   1.364000       3.810710      0.0000000E+00
   1.364667       3.813384      0.0000000E+00
   1.365333       3.816065      0.0000000E+00
   1.366000       3.818756      0.0000000E+00
   1.366667       3.821447      0.0000000E+00
   1.367333       3.824151      0.0000000E+00
   1.368000       3.826862      0.0000000E+00
   1.368667       3.829578      0.0000000E+00
   1.369333       3.832302      0.0000000E+00
   1.370000       3.835035      0.0000000E+00
   1.370667       3.837773      0.0000000E+00
   1.371333       3.840521      0.0000000E+00
   1.372000       3.843274      0.0000000E+00
   1.372667       3.846036      0.0000000E+00
   1.373333       3.848805      0.0000000E+00
   1.374000       3.851581      0.0000000E+00
   1.374667       3.854366      0.0000000E+00
   1.375333       3.857160      0.0000000E+00
   1.376000       3.859959      0.0000000E+00
   1.376667       3.862766      0.0000000E+00
   1.377333       3.865578      0.0000000E+00
   1.378000       3.868402      0.0000000E+00
   1.378667       3.871236      0.0000000E+00
   1.379333       3.874075      0.0000000E+00
   1.380000       3.876923      0.0000000E+00
   1.380667       3.879776      0.0000000E+00
   1.381333       3.882641      0.0000000E+00
   1.382000       3.885514      0.0000000E+00
   1.382667       3.888392      0.0000000E+00
   1.383333       3.891279      0.0000000E+00
   1.384000       3.894173      0.0000000E+00
   1.384667       3.897079      0.0000000E+00
   1.385333       3.899988      0.0000000E+00
   1.386000       3.902910      0.0000000E+00
   1.386667       3.905838      0.0000000E+00
   1.387333       3.908777      0.0000000E+00
   1.388000       3.911722      0.0000000E+00
   1.388667       3.914676      0.0000000E+00
   1.389333       3.917641      0.0000000E+00
   1.390000       3.920609      0.0000000E+00
   1.390667       3.923590      0.0000000E+00
   1.391333       3.926580      0.0000000E+00
   1.392000       3.929576      0.0000000E+00
   1.392667       3.932578      0.0000000E+00
   1.393333       3.935596      0.0000000E+00
   1.394000       3.938620      0.0000000E+00
   1.394667       3.941652      0.0000000E+00
   1.395333       3.944693      0.0000000E+00
   1.396000       3.947744      0.0000000E+00
   1.396667       3.950802      0.0000000E+00
   1.397333       3.953872      0.0000000E+00
   1.398000       3.956949      0.0000000E+00
   1.398667       3.960034      0.0000000E+00
   1.399333       3.963131      0.0000000E+00
   1.400000       3.966237      0.0000000E+00
   1.400667       3.969352      0.0000000E+00
   1.401333       3.972471      0.0000000E+00
   1.402000       3.975603      0.0000000E+00
   1.402667       3.978749      0.0000000E+00
   1.403333       3.981901      0.0000000E+00
   1.404000       3.985063      0.0000000E+00
   1.404667       3.988235      0.0000000E+00
   1.405333       3.991414      0.0000000E+00
   1.406000       3.994605      0.0000000E+00
   1.406667       3.997803      0.0000000E+00
   1.407333       4.001016      0.0000000E+00
   1.408000       4.004238      0.0000000E+00
   1.408667       4.007464      0.0000000E+00
   1.409333       4.010706      0.0000000E+00
   1.410000       4.013954      0.0000000E+00
   1.410667       4.017215      0.0000000E+00
   1.411333       4.020484      0.0000000E+00
   1.412000       4.023766      0.0000000E+00
   1.412667       4.027056      0.0000000E+00
   1.413333       4.030359      0.0000000E+00
   1.414000       4.033668      0.0000000E+00
   1.414667       4.036989      0.0000000E+00
   1.415333       4.040322      0.0000000E+00
   1.416000       4.043663      0.0000000E+00
   1.416667       4.047016      0.0000000E+00
   1.417333       4.050381      0.0000000E+00
   1.418000       4.053754      0.0000000E+00
   1.418667       4.057139      0.0000000E+00
   1.419333       4.060534      0.0000000E+00
   1.420000       4.063942      0.0000000E+00
   1.420667       4.067361      0.0000000E+00
   1.421333       4.070788      0.0000000E+00
   1.422000       4.074227      0.0000000E+00
   1.422667       4.077678      0.0000000E+00
   1.423333       4.081138      0.0000000E+00
   1.424000       4.084611      0.0000000E+00
   1.424667       4.088093      0.0000000E+00
   1.425333       4.091593      0.0000000E+00
   1.426000       4.095099      0.0000000E+00
   1.426667       4.098617      0.0000000E+00
   1.427333       4.102148      0.0000000E+00
   1.428000       4.105689      0.0000000E+00
   1.428667       4.109241      0.0000000E+00
   1.429333       4.112807      0.0000000E+00
   1.430000       4.116386      0.0000000E+00
   1.430667       4.119974      0.0000000E+00
   1.431333       4.123575      0.0000000E+00
   1.432000       4.127189      0.0000000E+00
   1.432667       4.130813      0.0000000E+00
   1.433333       4.134447      0.0000000E+00
   1.434000       4.138095      0.0000000E+00
   1.434667       4.141757      0.0000000E+00
   1.435333       4.145431      0.0000000E+00
   1.436000       4.149116      0.0000000E+00
   1.436667       4.152814      0.0000000E+00
   1.437333       4.156524      0.0000000E+00
   1.438000       4.160246      0.0000000E+00
   1.438667       4.163984      0.0000000E+00
   1.439333       4.167733      0.0000000E+00
   1.440000       4.171496      0.0000000E+00
   1.440667       4.175271      0.0000000E+00
   1.441333       4.179057      0.0000000E+00
   1.442000       4.182858      0.0000000E+00
   1.442667       4.186673      0.0000000E+00
   1.443333       4.190503      0.0000000E+00
   1.444000       4.194341      0.0000000E+00
   1.444667       4.198195      0.0000000E+00
   1.445333       4.202064      0.0000000E+00
   1.446000       4.205946      0.0000000E+00
   1.446667       4.209838      0.0000000E+00
   1.447333       4.213746      0.0000000E+00
   1.448000       4.217667      0.0000000E+00
   1.448667       4.221602      0.0000000E+00
   1.449333       4.225553      0.0000000E+00
   1.450000       4.229517      0.0000000E+00
   1.450667       4.233492      0.0000000E+00
   1.451333       4.237483      0.0000000E+00
   1.452000       4.241489      0.0000000E+00
   1.452667       4.245511      0.0000000E+00
   1.453333       4.249547      0.0000000E+00
   1.454000       4.253596      0.0000000E+00
   1.454667       4.257658      0.0000000E+00
   1.455333       4.261738      0.0000000E+00
   1.456000       4.265831      0.0000000E+00
   1.456667       4.269941      0.0000000E+00
   1.457333       4.274064      0.0000000E+00
   1.458000       4.278200      0.0000000E+00
   1.458667       4.282352      0.0000000E+00
   1.459333       4.286520      0.0000000E+00
   1.460000       4.290709      0.0000000E+00
   1.460667       4.294906      0.0000000E+00
   1.461333       4.299118      0.0000000E+00
   1.462000       4.303349      0.0000000E+00
   1.462667       4.307596      0.0000000E+00
   1.463333       4.311856      0.0000000E+00
   1.464000       4.316135      0.0000000E+00
   1.464667       4.320431      0.0000000E+00
   1.465333       4.324737      0.0000000E+00
   1.466000       4.329062      0.0000000E+00
   1.466667       4.333405      0.0000000E+00
   1.467333       4.337764      0.0000000E+00
   1.468000       4.342137      0.0000000E+00
   1.468667       4.346528      0.0000000E+00
   1.469333       4.350937      0.0000000E+00
   1.470000       4.355358      0.0000000E+00
   1.470667       4.359799      0.0000000E+00
   1.471333       4.364257      0.0000000E+00
   1.472000       4.368732      0.0000000E+00
   1.472667       4.373226      0.0000000E+00
   1.473333       4.377738      0.0000000E+00
   1.474000       4.382262      0.0000000E+00
   1.474667       4.386809      0.0000000E+00
   1.475333       4.391371      0.0000000E+00
   1.476000       4.395948      0.0000000E+00
   1.476667       4.400545      0.0000000E+00
   1.477333       4.405162      0.0000000E+00
   1.478000       4.409792      0.0000000E+00
   1.478667       4.414445      0.0000000E+00
   1.479333       4.419115      0.0000000E+00
