 #  energy  real  imag
  0.7546667       2.142750      0.0000000E+00
  0.7553333       2.143057      0.0000000E+00
  0.7560000       2.143365      0.0000000E+00
  0.7566667       2.143672      0.0000000E+00
  0.7573333       2.143980      0.0000000E+00
  0.7580000       2.144288      0.0000000E+00
  0.7586667       2.144595      0.0000000E+00
  0.7593333       2.144904      0.0000000E+00
  0.7600000       2.145213      0.0000000E+00
  0.7606667       2.145522      0.0000000E+00
  0.7613333       2.145830      0.0000000E+00
  0.7620000       2.146139      0.0000000E+00
  0.7626666       2.146448      0.0000000E+00
  0.7633333       2.146757      0.0000000E+00
  0.7640000       2.147067      0.0000000E+00
  0.7646667       2.147376      0.0000000E+00
  0.7653334       2.147687      0.0000000E+00
  0.7660000       2.147997      0.0000000E+00
  0.7666667       2.148307      0.0000000E+00
  0.7673333       2.148616      0.0000000E+00
  0.7680000       2.148927      0.0000000E+00
  0.7686667       2.149238      0.0000000E+00
  0.7693334       2.149549      0.0000000E+00
  0.7700000       2.149860      0.0000000E+00
  0.7706667       2.150172      0.0000000E+00
  0.7713333       2.150483      0.0000000E+00
  0.7720000       2.150795      0.0000000E+00
  0.7726667       2.151106      0.0000000E+00
  0.7733333       2.151418      0.0000000E+00
  0.7740000       2.151730      0.0000000E+00
  0.7746667       2.152042      0.0000000E+00
  0.7753333       2.152356      0.0000000E+00
  0.7760000       2.152668      0.0000000E+00
  0.7766666       2.152981      0.0000000E+00
  0.7773333       2.153294      0.0000000E+00
  0.7780000       2.153607      0.0000000E+00
  0.7786667       2.153921      0.0000000E+00
  0.7793334       2.154234      0.0000000E+00
  0.7800000       2.154547      0.0000000E+00
  0.7806666       2.154861      0.0000000E+00
  0.7813333       2.155176      0.0000000E+00
  0.7820000       2.155490      0.0000000E+00
  0.7826667       2.155805      0.0000000E+00
  0.7833334       2.156120      0.0000000E+00
  0.7840000       2.156434      0.0000000E+00
  0.7846667       2.156749      0.0000000E+00
  0.7853333       2.157064      0.0000000E+00
  0.7860000       2.157380      0.0000000E+00
  0.7866667       2.157696      0.0000000E+00
  0.7873333       2.158011      0.0000000E+00
  0.7880000       2.158327      0.0000000E+00
  0.7886667       2.158643      0.0000000E+00
  0.7893333       2.158959      0.0000000E+00
  0.7900000       2.159276      0.0000000E+00
  0.7906666       2.159593      0.0000000E+00
  0.7913333       2.159909      0.0000000E+00
  0.7920000       2.160227      0.0000000E+00
  0.7926667       2.160543      0.0000000E+00
  0.7933334       2.160861      0.0000000E+00
  0.7940000       2.161179      0.0000000E+00
  0.7946666       2.161497      0.0000000E+00
  0.7953333       2.161814      0.0000000E+00
  0.7960000       2.162132      0.0000000E+00
  0.7966667       2.162451      0.0000000E+00
  0.7973334       2.162770      0.0000000E+00
  0.7980000       2.163089      0.0000000E+00
  0.7986667       2.163408      0.0000000E+00
  0.7993333       2.163726      0.0000000E+00
  0.8000000       2.164046      0.0000000E+00
  0.8006667       2.164365      0.0000000E+00
  0.8013333       2.164684      0.0000000E+00
  0.8020000       2.165004      0.0000000E+00
  0.8026667       2.165324      0.0000000E+00
  0.8033333       2.165645      0.0000000E+00
  0.8040000       2.165965      0.0000000E+00
  0.8046666       2.166286      0.0000000E+00
  0.8053333       2.166606      0.0000000E+00
  0.8060000       2.166927      0.0000000E+00
  0.8066667       2.167248      0.0000000E+00
  0.8073334       2.167569      0.0000000E+00
  0.8080000       2.167891      0.0000000E+00
  0.8086666       2.168212      0.0000000E+00
  0.8093333       2.168535      0.0000000E+00
  0.8100000       2.168856      0.0000000E+00
  0.8106667       2.169179      0.0000000E+00
  0.8113334       2.169501      0.0000000E+00
  0.8120000       2.169824      0.0000000E+00
  0.8126667       2.170146      0.0000000E+00
  0.8133333       2.170469      0.0000000E+00
  0.8140000       2.170793      0.0000000E+00
  0.8146667       2.171115      0.0000000E+00
  0.8153333       2.171439      0.0000000E+00
  0.8160000       2.171762      0.0000000E+00
  0.8166667       2.172087      0.0000000E+00
  0.8173333       2.172411      0.0000000E+00
  0.8180000       2.172736      0.0000000E+00
  0.8186666       2.173060      0.0000000E+00
  0.8193333       2.173385      0.0000000E+00
  0.8200000       2.173710      0.0000000E+00
  0.8206667       2.174035      0.0000000E+00
  0.8213333       2.174360      0.0000000E+00
  0.8220000       2.174685      0.0000000E+00
  0.8226666       2.175011      0.0000000E+00
  0.8233333       2.175336      0.0000000E+00
  0.8240000       2.175663      0.0000000E+00
  0.8246667       2.175989      0.0000000E+00
  0.8253334       2.176316      0.0000000E+00
  0.8260000       2.176642      0.0000000E+00
  0.8266667       2.176969      0.0000000E+00
  0.8273333       2.177296      0.0000000E+00
  0.8280000       2.177623      0.0000000E+00
  0.8286667       2.177950      0.0000000E+00
  0.8293333       2.178278      0.0000000E+00
  0.8300000       2.178606      0.0000000E+00
  0.8306667       2.178934      0.0000000E+00
  0.8313333       2.179262      0.0000000E+00
  0.8320000       2.179590      0.0000000E+00
  0.8326667       2.179919      0.0000000E+00
  0.8333333       2.180247      0.0000000E+00
  0.8340000       2.180576      0.0000000E+00
  0.8346667       2.180906      0.0000000E+00
  0.8353333       2.181234      0.0000000E+00
  0.8360000       2.181564      0.0000000E+00
  0.8366666       2.181894      0.0000000E+00
  0.8373333       2.182224      0.0000000E+00
  0.8380000       2.182554      0.0000000E+00
  0.8386667       2.182884      0.0000000E+00
  0.8393334       2.183214      0.0000000E+00
  0.8400000       2.183545      0.0000000E+00
  0.8406667       2.183876      0.0000000E+00
  0.8413333       2.184207      0.0000000E+00
  0.8420000       2.184538      0.0000000E+00
  0.8426667       2.184869      0.0000000E+00
  0.8433333       2.185202      0.0000000E+00
  0.8440000       2.185534      0.0000000E+00
  0.8446667       2.185866      0.0000000E+00
  0.8453333       2.186198      0.0000000E+00
  0.8460000       2.186530      0.0000000E+00
  0.8466667       2.186863      0.0000000E+00
  0.8473333       2.187195      0.0000000E+00
  0.8480000       2.187528      0.0000000E+00
  0.8486667       2.187862      0.0000000E+00
  0.8493333       2.188196      0.0000000E+00
  0.8500000       2.188529      0.0000000E+00
  0.8506666       2.188862      0.0000000E+00
  0.8513333       2.189197      0.0000000E+00
  0.8520000       2.189531      0.0000000E+00
  0.8526667       2.189865      0.0000000E+00
  0.8533334       2.190200      0.0000000E+00
  0.8540000       2.190535      0.0000000E+00
  0.8546667       2.190870      0.0000000E+00
  0.8553333       2.191205      0.0000000E+00
  0.8560000       2.191541      0.0000000E+00
  0.8566667       2.191876      0.0000000E+00
  0.8573334       2.192212      0.0000000E+00
  0.8580000       2.192549      0.0000000E+00
  0.8586667       2.192885      0.0000000E+00
  0.8593333       2.193220      0.0000000E+00
  0.8600000       2.193557      0.0000000E+00
  0.8606667       2.193894      0.0000000E+00
  0.8613333       2.194231      0.0000000E+00
  0.8620000       2.194568      0.0000000E+00
  0.8626667       2.194906      0.0000000E+00
  0.8633333       2.195244      0.0000000E+00
  0.8640000       2.195581      0.0000000E+00
  0.8646666       2.195919      0.0000000E+00
  0.8653333       2.196258      0.0000000E+00
  0.8660000       2.196597      0.0000000E+00
  0.8666667       2.196936      0.0000000E+00
  0.8673334       2.197274      0.0000000E+00
  0.8680000       2.197613      0.0000000E+00
  0.8686666       2.197952      0.0000000E+00
  0.8693333       2.198292      0.0000000E+00
  0.8700000       2.198632      0.0000000E+00
  0.8706667       2.198971      0.0000000E+00
  0.8713334       2.199311      0.0000000E+00
  0.8720000       2.199651      0.0000000E+00
  0.8726667       2.199991      0.0000000E+00
  0.8733333       2.200333      0.0000000E+00
  0.8740000       2.200674      0.0000000E+00
  0.8746667       2.201015      0.0000000E+00
  0.8753333       2.201357      0.0000000E+00
  0.8760000       2.201698      0.0000000E+00
  0.8766667       2.202040      0.0000000E+00
  0.8773333       2.202381      0.0000000E+00
  0.8780000       2.202724      0.0000000E+00
  0.8786666       2.203066      0.0000000E+00
  0.8793333       2.203408      0.0000000E+00
  0.8800000       2.203751      0.0000000E+00
  0.8806667       2.204094      0.0000000E+00
  0.8813334       2.204437      0.0000000E+00
  0.8820000       2.204780      0.0000000E+00
  0.8826666       2.205124      0.0000000E+00
  0.8833333       2.205468      0.0000000E+00
  0.8840000       2.205812      0.0000000E+00
  0.8846667       2.206156      0.0000000E+00
  0.8853334       2.206501      0.0000000E+00
  0.8860000       2.206845      0.0000000E+00
  0.8866667       2.207191      0.0000000E+00
  0.8873333       2.207535      0.0000000E+00
  0.8880000       2.207881      0.0000000E+00
  0.8886667       2.208226      0.0000000E+00
  0.8893333       2.208572      0.0000000E+00
  0.8900000       2.208918      0.0000000E+00
  0.8906667       2.209264      0.0000000E+00
  0.8913333       2.209610      0.0000000E+00
  0.8920000       2.209957      0.0000000E+00
  0.8926666       2.210304      0.0000000E+00
  0.8933333       2.210650      0.0000000E+00
  0.8940000       2.210998      0.0000000E+00
  0.8946667       2.211345      0.0000000E+00
  0.8953333       2.211692      0.0000000E+00
  0.8960000       2.212040      0.0000000E+00
  0.8966666       2.212389      0.0000000E+00
  0.8973333       2.212737      0.0000000E+00
  0.8980000       2.213086      0.0000000E+00
  0.8986667       2.213434      0.0000000E+00
  0.8993334       2.213783      0.0000000E+00
  0.9000000       2.214132      0.0000000E+00
  0.9006667       2.214482      0.0000000E+00
  0.9013333       2.214831      0.0000000E+00
  0.9020000       2.215180      0.0000000E+00
  0.9026667       2.215530      0.0000000E+00
  0.9033333       2.215881      0.0000000E+00
  0.9040000       2.216232      0.0000000E+00
  0.9046667       2.216582      0.0000000E+00
  0.9053333       2.216932      0.0000000E+00
  0.9060000       2.217284      0.0000000E+00
  0.9066667       2.217635      0.0000000E+00
  0.9073333       2.217986      0.0000000E+00
  0.9080000       2.218338      0.0000000E+00
  0.9086667       2.218689      0.0000000E+00
  0.9093333       2.219042      0.0000000E+00
  0.9100000       2.219393      0.0000000E+00
  0.9106666       2.219746      0.0000000E+00
  0.9113333       2.220099      0.0000000E+00
  0.9120000       2.220452      0.0000000E+00
  0.9126667       2.220805      0.0000000E+00
  0.9133334       2.221158      0.0000000E+00
  0.9140000       2.221513      0.0000000E+00
  0.9146667       2.221866      0.0000000E+00
  0.9153333       2.222220      0.0000000E+00
  0.9160000       2.222575      0.0000000E+00
  0.9166667       2.222929      0.0000000E+00
  0.9173333       2.223284      0.0000000E+00
  0.9180000       2.223639      0.0000000E+00
  0.9186667       2.223994      0.0000000E+00
  0.9193333       2.224349      0.0000000E+00
  0.9200000       2.224705      0.0000000E+00
  0.9206667       2.225062      0.0000000E+00
  0.9213333       2.225417      0.0000000E+00
  0.9220000       2.225773      0.0000000E+00
  0.9226667       2.226130      0.0000000E+00
  0.9233333       2.226486      0.0000000E+00
  0.9240000       2.226843      0.0000000E+00
  0.9246666       2.227201      0.0000000E+00
  0.9253333       2.227558      0.0000000E+00
  0.9260000       2.227916      0.0000000E+00
  0.9266667       2.228273      0.0000000E+00
  0.9273334       2.228631      0.0000000E+00
  0.9280000       2.228989      0.0000000E+00
  0.9286667       2.229348      0.0000000E+00
  0.9293333       2.229707      0.0000000E+00
  0.9300000       2.230066      0.0000000E+00
  0.9306667       2.230424      0.0000000E+00
  0.9313334       2.230784      0.0000000E+00
  0.9320000       2.231143      0.0000000E+00
  0.9326667       2.231503      0.0000000E+00
  0.9333333       2.231864      0.0000000E+00
  0.9340000       2.232224      0.0000000E+00
  0.9346667       2.232585      0.0000000E+00
  0.9353333       2.232945      0.0000000E+00
  0.9360000       2.233305      0.0000000E+00
  0.9366667       2.233667      0.0000000E+00
  0.9373333       2.234029      0.0000000E+00
  0.9380000       2.234390      0.0000000E+00
  0.9386666       2.234752      0.0000000E+00
  0.9393333       2.235114      0.0000000E+00
  0.9400000       2.235476      0.0000000E+00
  0.9406667       2.235838      0.0000000E+00
  0.9413334       2.236202      0.0000000E+00
  0.9420000       2.236565      0.0000000E+00
  0.9426666       2.236928      0.0000000E+00
  0.9433333       2.237291      0.0000000E+00
  0.9440000       2.237656      0.0000000E+00
  0.9446667       2.238019      0.0000000E+00
  0.9453334       2.238383      0.0000000E+00
  0.9460000       2.238747      0.0000000E+00
  0.9466667       2.239112      0.0000000E+00
  0.9473333       2.239477      0.0000000E+00
  0.9480000       2.239842      0.0000000E+00
  0.9486667       2.240207      0.0000000E+00
  0.9493333       2.240573      0.0000000E+00
  0.9500000       2.240939      0.0000000E+00
  0.9506667       2.241304      0.0000000E+00
  0.9513333       2.241671      0.0000000E+00
  0.9520000       2.242037      0.0000000E+00
  0.9526666       2.242403      0.0000000E+00
  0.9533333       2.242770      0.0000000E+00
  0.9540000       2.243138      0.0000000E+00
  0.9546667       2.243505      0.0000000E+00
  0.9553334       2.243872      0.0000000E+00
  0.9560000       2.244241      0.0000000E+00
  0.9566666       2.244608      0.0000000E+00
  0.9573333       2.244977      0.0000000E+00
  0.9580000       2.245346      0.0000000E+00
  0.9586667       2.245714      0.0000000E+00
  0.9593334       2.246083      0.0000000E+00
  0.9600000       2.246453      0.0000000E+00
  0.9606667       2.246822      0.0000000E+00
  0.9613333       2.247191      0.0000000E+00
  0.9620000       2.247561      0.0000000E+00
  0.9626667       2.247932      0.0000000E+00
  0.9633333       2.248302      0.0000000E+00
  0.9640000       2.248673      0.0000000E+00
  0.9646667       2.249044      0.0000000E+00
  0.9653333       2.249415      0.0000000E+00
  0.9660000       2.249786      0.0000000E+00
  0.9666666       2.250157      0.0000000E+00
  0.9673333       2.250529      0.0000000E+00
  0.9680000       2.250901      0.0000000E+00
  0.9686667       2.251273      0.0000000E+00
  0.9693334       2.251646      0.0000000E+00
  0.9700000       2.252019      0.0000000E+00
  0.9706666       2.252392      0.0000000E+00
  0.9713333       2.252765      0.0000000E+00
  0.9720000       2.253139      0.0000000E+00
  0.9726667       2.253513      0.0000000E+00
  0.9733334       2.253886      0.0000000E+00
  0.9740000       2.254261      0.0000000E+00
  0.9746667       2.254635      0.0000000E+00
  0.9753333       2.255009      0.0000000E+00
  0.9760000       2.255384      0.0000000E+00
  0.9766667       2.255760      0.0000000E+00
  0.9773333       2.256135      0.0000000E+00
  0.9780000       2.256511      0.0000000E+00
  0.9786667       2.256887      0.0000000E+00
  0.9793333       2.257262      0.0000000E+00
  0.9800000       2.257640      0.0000000E+00
  0.9806666       2.258016      0.0000000E+00
  0.9813333       2.258392      0.0000000E+00
  0.9820000       2.258770      0.0000000E+00
  0.9826667       2.259146      0.0000000E+00
  0.9833333       2.259524      0.0000000E+00
  0.9840000       2.259902      0.0000000E+00
  0.9846666       2.260280      0.0000000E+00
  0.9853333       2.260659      0.0000000E+00
  0.9860000       2.261038      0.0000000E+00
  0.9866667       2.261416      0.0000000E+00
  0.9873334       2.261796      0.0000000E+00
  0.9880000       2.262174      0.0000000E+00
  0.9886667       2.262553      0.0000000E+00
  0.9893333       2.262933      0.0000000E+00
  0.9900000       2.263314      0.0000000E+00
  0.9906667       2.263694      0.0000000E+00
  0.9913333       2.264074      0.0000000E+00
  0.9920000       2.264455      0.0000000E+00
  0.9926667       2.264836      0.0000000E+00
  0.9933333       2.265217      0.0000000E+00
  0.9940000       2.265599      0.0000000E+00
  0.9946667       2.265980      0.0000000E+00
  0.9953333       2.266362      0.0000000E+00
  0.9960000       2.266744      0.0000000E+00
  0.9966667       2.267127      0.0000000E+00
  0.9973333       2.267509      0.0000000E+00
  0.9980000       2.267893      0.0000000E+00
  0.9986666       2.268275      0.0000000E+00
  0.9993333       2.268659      0.0000000E+00
   1.000000       2.269042      0.0000000E+00
   1.000667       2.269427      0.0000000E+00
   1.001333       2.269811      0.0000000E+00
   1.002000       2.270195      0.0000000E+00
   1.002667       2.270580      0.0000000E+00
   1.003333       2.270964      0.0000000E+00
   1.004000       2.271350      0.0000000E+00
   1.004667       2.271736      0.0000000E+00
   1.005333       2.272122      0.0000000E+00
   1.006000       2.272507      0.0000000E+00
   1.006667       2.272893      0.0000000E+00
   1.007333       2.273280      0.0000000E+00
   1.008000       2.273666      0.0000000E+00
   1.008667       2.274054      0.0000000E+00
   1.009333       2.274441      0.0000000E+00
   1.010000       2.274828      0.0000000E+00
   1.010667       2.275216      0.0000000E+00
   1.011333       2.275604      0.0000000E+00
   1.012000       2.275993      0.0000000E+00
   1.012667       2.276381      0.0000000E+00
   1.013333       2.276770      0.0000000E+00
   1.014000       2.277159      0.0000000E+00
   1.014667       2.277548      0.0000000E+00
   1.015333       2.277938      0.0000000E+00
   1.016000       2.278327      0.0000000E+00
   1.016667       2.278717      0.0000000E+00
   1.017333       2.279107      0.0000000E+00
   1.018000       2.279499      0.0000000E+00
   1.018667       2.279888      0.0000000E+00
   1.019333       2.280280      0.0000000E+00
   1.020000       2.280671      0.0000000E+00
   1.020667       2.281063      0.0000000E+00
   1.021333       2.281454      0.0000000E+00
   1.022000       2.281847      0.0000000E+00
   1.022667       2.282238      0.0000000E+00
   1.023333       2.282631      0.0000000E+00
   1.024000       2.283024      0.0000000E+00
   1.024667       2.283416      0.0000000E+00
   1.025333       2.283810      0.0000000E+00
   1.026000       2.284204      0.0000000E+00
   1.026667       2.284598      0.0000000E+00
   1.027333       2.284992      0.0000000E+00
   1.028000       2.285386      0.0000000E+00
   1.028667       2.285781      0.0000000E+00
   1.029333       2.286176      0.0000000E+00
   1.030000       2.286571      0.0000000E+00
   1.030667       2.286967      0.0000000E+00
   1.031333       2.287362      0.0000000E+00
   1.032000       2.287759      0.0000000E+00
   1.032667       2.288154      0.0000000E+00
   1.033333       2.288551      0.0000000E+00
   1.034000       2.288948      0.0000000E+00
   1.034667       2.289344      0.0000000E+00
   1.035333       2.289742      0.0000000E+00
   1.036000       2.290139      0.0000000E+00
   1.036667       2.290538      0.0000000E+00
   1.037333       2.290936      0.0000000E+00
   1.038000       2.291334      0.0000000E+00
   1.038667       2.291732      0.0000000E+00
   1.039333       2.292131      0.0000000E+00
   1.040000       2.292531      0.0000000E+00
   1.040667       2.292930      0.0000000E+00
   1.041333       2.293330      0.0000000E+00
   1.042000       2.293729      0.0000000E+00
   1.042667       2.294130      0.0000000E+00
   1.043333       2.294530      0.0000000E+00
   1.044000       2.294931      0.0000000E+00
   1.044667       2.295332      0.0000000E+00
   1.045333       2.295733      0.0000000E+00
   1.046000       2.296135      0.0000000E+00
   1.046667       2.296536      0.0000000E+00
   1.047333       2.296939      0.0000000E+00
   1.048000       2.297341      0.0000000E+00
   1.048667       2.297743      0.0000000E+00
   1.049333       2.298147      0.0000000E+00
   1.050000       2.298549      0.0000000E+00
   1.050667       2.298953      0.0000000E+00
   1.051333       2.299357      0.0000000E+00
   1.052000       2.299760      0.0000000E+00
   1.052667       2.300164      0.0000000E+00
   1.053333       2.300569      0.0000000E+00
   1.054000       2.300974      0.0000000E+00
   1.054667       2.301379      0.0000000E+00
   1.055333       2.301785      0.0000000E+00
   1.056000       2.302189      0.0000000E+00
   1.056667       2.302596      0.0000000E+00
   1.057333       2.303002      0.0000000E+00
   1.058000       2.303408      0.0000000E+00
   1.058667       2.303814      0.0000000E+00
   1.059333       2.304222      0.0000000E+00
   1.060000       2.304630      0.0000000E+00
   1.060667       2.305036      0.0000000E+00
   1.061333       2.305444      0.0000000E+00
   1.062000       2.305852      0.0000000E+00
   1.062667       2.306261      0.0000000E+00
   1.063333       2.306669      0.0000000E+00
   1.064000       2.307078      0.0000000E+00
   1.064667       2.307487      0.0000000E+00
   1.065333       2.307897      0.0000000E+00
   1.066000       2.308306      0.0000000E+00
   1.066667       2.308717      0.0000000E+00
   1.067333       2.309127      0.0000000E+00
   1.068000       2.309537      0.0000000E+00
   1.068667       2.309948      0.0000000E+00
   1.069333       2.310359      0.0000000E+00
   1.070000       2.310771      0.0000000E+00
   1.070667       2.311182      0.0000000E+00
   1.071333       2.311594      0.0000000E+00
   1.072000       2.312006      0.0000000E+00
   1.072667       2.312419      0.0000000E+00
   1.073333       2.312831      0.0000000E+00
   1.074000       2.313245      0.0000000E+00
   1.074667       2.313658      0.0000000E+00
   1.075333       2.314072      0.0000000E+00
   1.076000       2.314486      0.0000000E+00
   1.076667       2.314899      0.0000000E+00
   1.077333       2.315314      0.0000000E+00
   1.078000       2.315729      0.0000000E+00
   1.078667       2.316144      0.0000000E+00
   1.079333       2.316559      0.0000000E+00
   1.080000       2.316975      0.0000000E+00
   1.080667       2.317390      0.0000000E+00
   1.081333       2.317807      0.0000000E+00
   1.082000       2.318223      0.0000000E+00
   1.082667       2.318640      0.0000000E+00
   1.083333       2.319057      0.0000000E+00
   1.084000       2.319474      0.0000000E+00
   1.084667       2.319891      0.0000000E+00
   1.085333       2.320310      0.0000000E+00
   1.086000       2.320727      0.0000000E+00
   1.086667       2.321146      0.0000000E+00
   1.087333       2.321564      0.0000000E+00
   1.088000       2.321984      0.0000000E+00
   1.088667       2.322403      0.0000000E+00
   1.089333       2.322823      0.0000000E+00
   1.090000       2.323243      0.0000000E+00
   1.090667       2.323663      0.0000000E+00
   1.091333       2.324083      0.0000000E+00
   1.092000       2.324504      0.0000000E+00
   1.092667       2.324925      0.0000000E+00
   1.093333       2.325346      0.0000000E+00
   1.094000       2.325768      0.0000000E+00
   1.094667       2.326190      0.0000000E+00
   1.095333       2.326612      0.0000000E+00
   1.096000       2.327034      0.0000000E+00
   1.096667       2.327458      0.0000000E+00
   1.097333       2.327881      0.0000000E+00
   1.098000       2.328303      0.0000000E+00
   1.098667       2.328727      0.0000000E+00
   1.099333       2.329151      0.0000000E+00
   1.100000       2.329576      0.0000000E+00
   1.100667       2.329999      0.0000000E+00
   1.101333       2.330425      0.0000000E+00
   1.102000       2.330850      0.0000000E+00
   1.102667       2.331275      0.0000000E+00
   1.103333       2.331702      0.0000000E+00
   1.104000       2.332128      0.0000000E+00
   1.104667       2.332554      0.0000000E+00
   1.105333       2.332980      0.0000000E+00
   1.106000       2.333408      0.0000000E+00
   1.106667       2.333834      0.0000000E+00
   1.107333       2.334262      0.0000000E+00
   1.108000       2.334689      0.0000000E+00
   1.108667       2.335118      0.0000000E+00
   1.109333       2.335546      0.0000000E+00
   1.110000       2.335975      0.0000000E+00
   1.110667       2.336403      0.0000000E+00
   1.111333       2.336833      0.0000000E+00
   1.112000       2.337263      0.0000000E+00
   1.112667       2.337693      0.0000000E+00
   1.113333       2.338122      0.0000000E+00
   1.114000       2.338553      0.0000000E+00
   1.114667       2.338984      0.0000000E+00
   1.115333       2.339415      0.0000000E+00
   1.116000       2.339846      0.0000000E+00
   1.116667       2.340278      0.0000000E+00
   1.117333       2.340710      0.0000000E+00
   1.118000       2.341142      0.0000000E+00
   1.118667       2.341575      0.0000000E+00
   1.119333       2.342008      0.0000000E+00
   1.120000       2.342440      0.0000000E+00
   1.120667       2.342874      0.0000000E+00
   1.121333       2.343308      0.0000000E+00
   1.122000       2.343742      0.0000000E+00
   1.122667       2.344177      0.0000000E+00
   1.123333       2.344611      0.0000000E+00
   1.124000       2.345046      0.0000000E+00
   1.124667       2.345481      0.0000000E+00
   1.125333       2.345917      0.0000000E+00
   1.126000       2.346353      0.0000000E+00
   1.126667       2.346789      0.0000000E+00
   1.127333       2.347227      0.0000000E+00
   1.128000       2.347663      0.0000000E+00
   1.128667       2.348100      0.0000000E+00
   1.129333       2.348537      0.0000000E+00
   1.130000       2.348975      0.0000000E+00
   1.130667       2.349413      0.0000000E+00
   1.131333       2.349851      0.0000000E+00
   1.132000       2.350290      0.0000000E+00
   1.132667       2.350729      0.0000000E+00
   1.133333       2.351169      0.0000000E+00
   1.134000       2.351608      0.0000000E+00
   1.134667       2.352048      0.0000000E+00
   1.135333       2.352489      0.0000000E+00
   1.136000       2.352929      0.0000000E+00
   1.136667       2.353369      0.0000000E+00
   1.137333       2.353811      0.0000000E+00
   1.138000       2.354252      0.0000000E+00
   1.138667       2.354694      0.0000000E+00
   1.139333       2.355136      0.0000000E+00
   1.140000       2.355578      0.0000000E+00
   1.140667       2.356021      0.0000000E+00
   1.141333       2.356464      0.0000000E+00
   1.142000       2.356907      0.0000000E+00
   1.142667       2.357351      0.0000000E+00
   1.143333       2.357795      0.0000000E+00
   1.144000       2.358240      0.0000000E+00
   1.144667       2.358685      0.0000000E+00
   1.145333       2.359130      0.0000000E+00
   1.146000       2.359575      0.0000000E+00
   1.146667       2.360021      0.0000000E+00
   1.147333       2.360467      0.0000000E+00
   1.148000       2.360913      0.0000000E+00
   1.148667       2.361359      0.0000000E+00
   1.149333       2.361806      0.0000000E+00
   1.150000       2.362254      0.0000000E+00
   1.150667       2.362701      0.0000000E+00
   1.151333       2.363149      0.0000000E+00
   1.152000       2.363597      0.0000000E+00
   1.152667       2.364046      0.0000000E+00
   1.153333       2.364494      0.0000000E+00
   1.154000       2.364943      0.0000000E+00
   1.154667       2.365393      0.0000000E+00
   1.155333       2.365842      0.0000000E+00
   1.156000       2.366293      0.0000000E+00
   1.156667       2.366742      0.0000000E+00
   1.157333       2.367194      0.0000000E+00
   1.158000       2.367645      0.0000000E+00
   1.158667       2.368096      0.0000000E+00
   1.159333       2.368549      0.0000000E+00
   1.160000       2.369000      0.0000000E+00
   1.160667       2.369452      0.0000000E+00
   1.161333       2.369905      0.0000000E+00
   1.162000       2.370358      0.0000000E+00
   1.162667       2.370811      0.0000000E+00
   1.163333       2.371266      0.0000000E+00
   1.164000       2.371719      0.0000000E+00
   1.164667       2.372173      0.0000000E+00
   1.165333       2.372628      0.0000000E+00
   1.166000       2.373083      0.0000000E+00
   1.166667       2.373538      0.0000000E+00
   1.167333       2.373994      0.0000000E+00
   1.168000       2.374450      0.0000000E+00
   1.168667       2.374907      0.0000000E+00
   1.169333       2.375363      0.0000000E+00
   1.170000       2.375820      0.0000000E+00
   1.170667       2.376278      0.0000000E+00
   1.171333       2.376735      0.0000000E+00
   1.172000       2.377193      0.0000000E+00
   1.172667       2.377651      0.0000000E+00
   1.173333       2.378109      0.0000000E+00
   1.174000       2.378568      0.0000000E+00
   1.174667       2.379028      0.0000000E+00
   1.175333       2.379488      0.0000000E+00
   1.176000       2.379948      0.0000000E+00
   1.176667       2.380408      0.0000000E+00
   1.177333       2.380869      0.0000000E+00
   1.178000       2.381329      0.0000000E+00
   1.178667       2.381791      0.0000000E+00
   1.179333       2.382253      0.0000000E+00
   1.180000       2.382714      0.0000000E+00
   1.180667       2.383177      0.0000000E+00
   1.181333       2.383639      0.0000000E+00
   1.182000       2.384102      0.0000000E+00
   1.182667       2.384566      0.0000000E+00
   1.183333       2.385030      0.0000000E+00
   1.184000       2.385494      0.0000000E+00
   1.184667       2.385958      0.0000000E+00
   1.185333       2.386422      0.0000000E+00
   1.186000       2.386888      0.0000000E+00
   1.186667       2.387352      0.0000000E+00
   1.187333       2.387819      0.0000000E+00
   1.188000       2.388285      0.0000000E+00
   1.188667       2.388752      0.0000000E+00
   1.189333       2.389218      0.0000000E+00
   1.190000       2.389685      0.0000000E+00
   1.190667       2.390153      0.0000000E+00
   1.191333       2.390620      0.0000000E+00
   1.192000       2.391089      0.0000000E+00
   1.192667       2.391557      0.0000000E+00
   1.193333       2.392026      0.0000000E+00
   1.194000       2.392495      0.0000000E+00
   1.194667       2.392964      0.0000000E+00
   1.195333       2.393435      0.0000000E+00
   1.196000       2.393904      0.0000000E+00
   1.196667       2.394375      0.0000000E+00
   1.197333       2.394846      0.0000000E+00
   1.198000       2.395318      0.0000000E+00
   1.198667       2.395789      0.0000000E+00
   1.199333       2.396261      0.0000000E+00
   1.200000       2.396733      0.0000000E+00
   1.200667       2.397206      0.0000000E+00
   1.201333       2.397678      0.0000000E+00
   1.202000       2.398152      0.0000000E+00
   1.202667       2.398626      0.0000000E+00
   1.203333       2.399099      0.0000000E+00
   1.204000       2.399574      0.0000000E+00
   1.204667       2.400048      0.0000000E+00
   1.205333       2.400524      0.0000000E+00
   1.206000       2.401000      0.0000000E+00
   1.206667       2.401475      0.0000000E+00
   1.207333       2.401951      0.0000000E+00
   1.208000       2.402428      0.0000000E+00
