 #  energy  xx  yy  zz  xy  xz  yz
       0.214667       0.000000       0.000000       0.000000    2535.054932       0.000000       0.000000
       0.215333       0.000000       0.000000       0.000000    2543.169922       0.000000       0.000000
       0.216000       0.000000       0.000000       0.000000    2551.288574       0.000000       0.000000
       0.216667       0.000000       0.000000       0.000000    2559.407715       0.000000       0.000000
       0.217333       0.000000       0.000000       0.000000    2567.528809       0.000000       0.000000
       0.218000       0.000000       0.000000       0.000000    2575.651611       0.000000       0.000000
       0.218667       0.000000       0.000000       0.000000    2583.775635       0.000000       0.000000
       0.219333       0.000000       0.000000       0.000000    2591.901123       0.000000       0.000000
       0.220000       0.000000       0.000000       0.000000    2600.028320       0.000000       0.000000
       0.220667       0.000000       0.000000       0.000000    2608.157227       0.000000       0.000000
       0.221333       0.000000       0.000000       0.000000    2616.286377       0.000000       0.000000
       0.222000       0.000000       0.000000       0.000000    2624.418701       0.000000       0.000000
       0.222667       0.000000       0.000000       0.000000    2632.552490       0.000000       0.000000
       0.223333       0.000000       0.000000       0.000000    2640.687988       0.000000       0.000000
       0.224000       0.000000       0.000000       0.000000    2648.824463       0.000000       0.000000
       0.224667       0.000000       0.000000       0.000000    2656.962891       0.000000       0.000000
       0.225333       0.000000       0.000000       0.000000    2665.101807       0.000000       0.000000
       0.226000       0.000000       0.000000       0.000000    2673.244385       0.000000       0.000000
       0.226667       0.000000       0.000000       0.000000    2681.387451       0.000000       0.000000
       0.227333       0.000000       0.000000       0.000000    2689.531006       0.000000       0.000000
       0.228000       0.000000       0.000000       0.000000    2697.677734       0.000000       0.000000
       0.228667       0.000000       0.000000       0.000000    2705.825684       0.000000       0.000000
       0.229333       0.000000       0.000000       0.000000    2713.974854       0.000000       0.000000
       0.230000       0.000000       0.000000       0.000000    2722.126709       0.000000       0.000000
       0.230667       0.000000       0.000000       0.000000    2730.278320       0.000000       0.000000
       0.231333       0.000000       0.000000       0.000000    2738.432373       0.000000       0.000000
       0.232000       0.000000       0.000000       0.000000    2746.588135       0.000000       0.000000
       0.232667       0.000000       0.000000       0.000000    2754.746826       0.000000       0.000000
       0.233333       0.000000       0.000000       0.000000    2762.904297       0.000000       0.000000
       0.234000       0.000000       0.000000       0.000000    2771.064941       0.000000       0.000000
       0.234667       0.000000       0.000000       0.000000    2779.228027       0.000000       0.000000
       0.235333       0.000000       0.000000       0.000000    2787.390625       0.000000       0.000000
       0.236000       0.000000       0.000000       0.000000    2795.556152       0.000000       0.000000
       0.236667       0.000000       0.000000       0.000000    2803.723633       0.000000       0.000000
       0.237333       0.000000       0.000000       0.000000    2811.891846       0.000000       0.000000
       0.238000       0.000000       0.000000       0.000000    2820.062744       0.000000       0.000000
       0.238667       0.000000       0.000000       0.000000    2828.234619       0.000000       0.000000
       0.239333       0.000000       0.000000       0.000000    2836.406738       0.000000       0.000000
       0.240000       0.000000       0.000000       0.000000    2844.581299       0.000000       0.000000
       0.240667       0.000000       0.000000       0.000000    2852.759521       0.000000       0.000000
       0.241333       0.000000       0.000000       0.000000    2860.936279       0.000000       0.000000
       0.242000       0.000000       0.000000       0.000000    2869.116211       0.000000       0.000000
       0.242667       0.000000       0.000000       0.000000    2877.298340       0.000000       0.000000
       0.243333       0.000000       0.000000       0.000000    2885.480713       0.000000       0.000000
       0.244000       0.000000       0.000000       0.000000    2893.664795       0.000000       0.000000
       0.244667       0.000000       0.000000       0.000000    2901.852295       0.000000       0.000000
       0.245333       0.000000       0.000000       0.000000    2910.038818       0.000000       0.000000
       0.246000       0.000000       0.000000       0.000000    2918.228760       0.000000       0.000000
       0.246667       0.000000       0.000000       0.000000    2926.419678       0.000000       0.000000
       0.247333       0.000000       0.000000       0.000000    2934.612305       0.000000       0.000000
       0.248000       0.000000       0.000000       0.000000    2942.807617       0.000000       0.000000
       0.248667       0.000000       0.000000       0.000000    2951.002930       0.000000       0.000000
       0.249333       0.000000       0.000000       0.000000    2959.199463       0.000000       0.000000
       0.250000       0.000000       0.000000       0.000000    2967.398438       0.000000       0.000000
       0.250667       0.000000       0.000000       0.000000    2975.600342       0.000000       0.000000
       0.251333       0.000000       0.000000       0.000000    2983.801758       0.000000       0.000000
